especie,nomes
Elaphoglossum nigrescens,Elaphoglossum nigrescens
Elaphoglossum nigrescens,Elaphoglossum wacketii
Elaphoglossum nigrescens,Acrostichum nigrescens
Elaphoglossum nigrescens,Acrostichum flaccidum var. pallidum
Elaphoglossum nigrescens,Elaphoglossum pallidum
Elaphoglossum nigrescens,Acrostichum pallidum
