especie,nomes
Chromolaena paraguariensis,Chromolaena paraguariensis
Chromolaena paraguariensis,Chromolaena angusticeps
Chromolaena paraguariensis,Eupatorium angusticeps
Chromolaena paraguariensis,Eupatorium paraguariense
Chromolaena paraguariensis,Eupatorium oxylepis subsp. paraguariense
