especie,nomes
Gomesa praetexta,Gomesa praetexta
Gomesa praetexta,Oncidium crispum var. olivaceum
Gomesa praetexta,Brasilidium gravesianum
Gomesa praetexta,Brasilidium praetextum
Gomesa praetexta,Oncidium praetextum
Gomesa praetexta,Oncidium gravesianum
Gomesa praetexta,Anettea gravesiana
Gomesa praetexta,Gomesa gravesiana
Gomesa praetexta,Anettea praetexta
Gomesa praetexta,Brasilidium enderianum
