especie,nomes
Ficus hirsuta,Ficus hirsuta
Ficus hirsuta,Ficus salzmanniana
Ficus hirsuta,Urostigma hirsutum
Ficus hirsuta,Urostigma gardeniifolium
Ficus hirsuta,Urostigma salzmannianum
Ficus hirsuta,Ficus hirsuta
Ficus hirsuta,Ficus lanuginosa
Ficus hirsuta,Ficus puberula
Ficus hirsuta,Urostigma fuligineum
Ficus hirsuta,Urostigma hirsutum var. fuliginea
Ficus hirsuta,Ficus hirsuta f. gardeniifolia
Ficus hirsuta,Ficus hirsuta f. gardeniifolia
