especie,nomes
Minaria polygaloides,Minaria polygaloides
Minaria polygaloides,Ditassa polygaloides
Minaria polygaloides,Ditassa inconspicua
Minaria polygaloides,Minaria inconspicua
Minaria polygaloides,Blepharodon polygaloides
