especie,nomes
Manihot procumbens,Manihot procumbens
Manihot procumbens,Manihot procumbens var. genuina
Manihot procumbens,Manihot procumbens var. grandifolia
Manihot procumbens,Manihot affinis
Manihot procumbens,Manihot sellowiana
Manihot procumbens,Manihot elegans
Manihot procumbens,Manihot meeboldii
