especie,nomes
Leandra acutiflora,Leandra acutiflora
Leandra acutiflora,Leandra nutans
Leandra acutiflora,Leandra nutans var. robertii
Leandra acutiflora,Leandra acutiflora var. grandifolia
Leandra acutiflora,Leandra acutiflora var. longifolia
Leandra acutiflora,Leandra membranifolia
Leandra acutiflora,Leandra duseni
Leandra acutiflora,Leandra urophylla
Leandra acutiflora,Leandra pickeringii
Leandra acutiflora,Miconia acutiflora
