especie,nomes
Palicourea prunifolia,Palicourea prunifolia
Palicourea prunifolia,Psychotria microcephala var. tripotamica
Palicourea prunifolia,Cephaelis prunifolia
Palicourea prunifolia,Psychotria xanthocephala
Palicourea prunifolia,Uragoga microcephala
Palicourea prunifolia,Psychotria prunifolia
Palicourea prunifolia,Psychotria embirensis
Palicourea prunifolia,Uragoga prunifolia
