especie,nomes
Barjonia erecta,Barjonia erecta
Barjonia erecta,Barjonia racemosa
Barjonia erecta,Barjonia linearis
Barjonia erecta,Barjonia obtusifolia
Barjonia erecta,Apocynum erectum
