especie,nomes
Leandra pallida,Leandra pallida
Leandra pallida,Leandra pallida var. brevifolia
Leandra pallida,Leandra pallida var. caparoensis
Leandra pallida,Leandra pallida var. hispidula
Leandra pallida,Miconia leapallida
