especie,nomes
Solanum paniculatum,Solanum paniculatum
Solanum paniculatum,Solanum paniculatum var. integrifolium
Solanum paniculatum,Solanum jubeba
Solanum paniculatum,Solanum macronema
Solanum paniculatum,Solanum mutabile
Solanum paniculatum,Solanum chloroleucum
Solanum paniculatum,Solanum brasilianum
Solanum paniculatum,Solanum belfort
Solanum paniculatum,Solanum botelho
Solanum paniculatum,Solanum manoelii
