especie,nomes
Elaphoglossum hybridum,Elaphoglossum hybridum
Elaphoglossum hybridum,Acrostichum lindbergii
Elaphoglossum hybridum,Acrostichum hybridum
Elaphoglossum hybridum,Elaphoglossum lindbergii
Elaphoglossum hybridum,Acrostichum hybridum var. minor
