especie,nomes
Didymopanax macrocarpus,Didymopanax macrocarpus
Didymopanax macrocarpus,Didymopanax macrocarpus var. capitatus
Didymopanax macrocarpus,Schefflera macrocarpa
Didymopanax macrocarpus,Didymopanax emarginatus
Didymopanax macrocarpus,Panax macrocarpus
Didymopanax macrocarpus,Didymopanax marginatus
Didymopanax macrocarpus,Didymopanax goiasensis
