especie,nomes
Phlegmariurus taxifolius,Phlegmariurus taxifolius
Phlegmariurus taxifolius,Lycopodium taxifolium
Phlegmariurus taxifolius,Urostachys taxifolius
Phlegmariurus taxifolius,Huperzia taxifolia
