especie,nomes
Heteranthera zosterifolia,Heteranthera zosterifolia
Heteranthera zosterifolia,Schollera zosterifolia
Heteranthera zosterifolia,Heteranthera osteniana
Heteranthera zosterifolia,Heteranthera zosteraefolia
