especie,nomes
Cattleya lobata,Cattleya lobata
Cattleya lobata,Hadrolaelia lobata
Cattleya lobata,Laelia lobata var. alba
Cattleya lobata,Sophronitis lobata
Cattleya lobata,Bletia boothiana
Cattleya lobata,Brasilaelia lobata
Cattleya lobata,Chironiella lobata
Cattleya lobata,Laelia lobata
Cattleya lobata,Laelia rivieri
Cattleya lobata,Laelia xamanda
Cattleya lobata,Bletia lobata
Cattleya lobata,Laelia boothiana
