especie,nomes
Dorstenia cayapia,Dorstenia cayapia
Dorstenia cayapia,Dorstenia paraguariensis
Dorstenia cayapia,Dorstenia opifera
Dorstenia cayapia,Dorstenia pachecoleoneana
