especie,nomes
Oxypetalum capitatum,Oxypetalum capitatum
Oxypetalum capitatum,Gothofreda capitata
Oxypetalum capitatum,Oxypetalum glomeratum
Oxypetalum capitatum,Oxypetalum stigmatosum
Oxypetalum capitatum,Oxypetalum clavigerum
Oxypetalum capitatum,Oxypetalum ternifolium
Oxypetalum capitatum,Oxypetalum albicans
Oxypetalum capitatum,Oxypetalum proboscideum
