especie,nomes
Gomesa cornigera,Gomesa cornigera
Gomesa cornigera,Baptistonia cornigera
Gomesa cornigera,Oncidium cornigerum
Gomesa cornigera,Oncidium fimbriatum
Gomesa cornigera,Oncidium hecatanthum
Gomesa cornigera,Gomesa chrysorhapis
Gomesa cornigera,Baptistonia fimbriata
Gomesa cornigera,Oncidium godseffianum
Gomesa cornigera,Gomesa fimbriata
Gomesa cornigera,Oncidium chrysorhapis
